5.176063834956191601e-01,5.713176866747412541e-01,6.252767871944575617e-01,6.909559178410067393e-01,7.768349466030965988e-01,8.785326693971579060e-01,9.837304435117772972e-01,1.101672276805873762e+00,1.223992311472757555e+00,1.362142125126399206e+00,1.529372706887773381e+00,1.683583809343428106e+00,1.873126469436116937e+00,2.060709640753323413e+00,2.278255044488062264e+00,2.487123373411653127e+00,2.720032224368262419e+00,2.993620230548482919e+00,3.257162795586237003e+00,3.578195494679939692e+00,3.941085898174758295e+00,4.395807666140847836e+00,4.950581428427992314e+00,5.697829589124011385e+00,6.387169176764516010e+00,7.105194250818549051e+00,7.693181839656022092e+00,8.011826363371621795e+00,8.268305739094850892e+00,8.499182964357434145e+00,8.061541424469536921e+00,6.293197344023830020e+00,5.010325187716947681e+00,4.468082670454248451e+00,4.200291543272353323e+00,4.018022135586682531e+00,3.871366621949826392e+00,3.717697142286152001e+00,3.599130937109791262e+00,3.501596606591231176e+00,3.395822327185519462e+00,3.324604461041401837e+00,3.246465920747650724e+00,3.191938734290459045e+00,3.142774180458140165e+00,3.064464563745678660e+00,3.016358006975604411e+00,2.969416906535207179e+00,2.916785763363500372e+00,2.853394908820968023e+00,2.786439691176645361e+00,2.718928105992537869e+00,2.641894931917040168e+00,2.576598823948152095e+00,2.511157853576832633e+00,2.442719714718736945e+00,2.382562510314503168e+00,2.326258424510032619e+00,2.253173315112035002e+00,2.203494746078461741e+00,2.137213272850559065e+00,2.079454746341521609e+00,2.006683488806671356e+00,1.928661773271222790e+00,1.829266345751033640e+00,1.734832562980867632e+00,1.639886134022997544e+00,1.520034306019613313e+00,1.420461427842704127e+00,1.318294238276769503e+00,1.205890964619561023e+00,1.112734615461479448e+00,1.036483772480591536e+00,9.754278899133210778e-01,9.359660002046084060e-01,9.098023941983743867e-01,8.843707234099252856e-01,8.698200221171140667e-01,8.490528670173409509e-01,8.179242075850582383e-01,7.935644444952043575e-01,7.762295485669964412e-01,7.574325363406015921e-01,7.403115908085139418e-01,7.193807834564928116e-01,6.984619041854621679e-01,6.835744631082006917e-01,6.601991804603224434e-01,6.428603057830987177e-01,6.244742182948126441e-01,6.085780856374031211e-01,5.827661809773040380e-01,5.695917882264488474e-01,5.445480121243844174e-01,5.299374965584352504e-01,5.136994352519097529e-01,4.914405570377983756e-01,4.771779191473163317e-01,4.574971137081730865e-01,4.455905284629845253e-01,4.294115158978653590e-01,4.127166077493707452e-01,3.977872529007729918e-01,3.847065081227200034e-01,3.716541373951359195e-01,3.583436330275229231e-01,3.466283630098683788e-01,3.294259111666369422e-01,3.154317302810484280e-01,3.061486963543488260e-01,2.938843869629249039e-01,2.799236311951445177e-01,2.672818283125794059e-01,2.553012955824305874e-01,2.437929221164826799e-01,2.371475820983586225e-01,2.269351695994366036e-01,2.210060291537974397e-01,2.120099368785703375e-01,2.057998829236724614e-01,1.990476890889880668e-01,1.924246254752399188e-01,1.877245270155169510e-01,1.826392048658372902e-01,1.755102584068101435e-01,1.732616906847607163e-01,1.666397402310664522e-01,1.626538523944680570e-01,1.582208309719416728e-01,1.544816122496562028e-01,1.472002491095921184e-01,1.425283809686951342e-01,1.366308613192868393e-01,1.325172595000261577e-01,1.298392580245298078e-01,1.254158246555002187e-01,1.198674791893679370e-01,1.159766905420261673e-01,1.114039809192541863e-01,1.076944076096395669e-01,1.045267748533141722e-01,1.031247175534015653e-01,9.942320012370790827e-02,9.488237664166887519e-02,9.412126906422785266e-02,8.822498076181865823e-02,8.515796114929566341e-02,8.163918132417179174e-02,8.128817150864704744e-02,7.797573113434241865e-02,7.366516332629094443e-02,7.276774357851860386e-02,7.088303904829883206e-02,6.662884097078647372e-02,6.537723562531828903e-02,6.307651726549898252e-02,6.143087854736481446e-02,5.932502195977292642e-02,5.572486488364179757e-02,5.540130661458048111e-02,5.125337041134609556e-02,4.951450892168897389e-02,4.873767456954493371e-02,4.731828546958118803e-02,4.567530194622888146e-02,4.519371441078786494e-02,4.251941203452574286e-02,4.309066065191529543e-02,4.090421854345602237e-02,3.986677439770072023e-02,3.756995689039883263e-02,3.677681995883549937e-02,3.528516117244004380e-02,3.474696541616703604e-02,3.393890662346035758e-02,3.099522069344550629e-02,3.033666937897626717e-02,2.957839339144999538e-02,2.863472819341328704e-02,2.847002315411811119e-02,2.653549041142824402e-02,2.676419107077003534e-02,2.506844427102045483e-02,2.417981064046956577e-02,2.455400993774629892e-02,2.382106642048861106e-02,2.237276137001684151e-02,2.063667301593343981e-02,2.149635439062343861e-02,2.000765972430397846e-02,1.992206816759433535e-02,1.811184438300889391e-02,1.827189927314688128e-02,1.772312808616640853e-02,1.682523678256090185e-02,1.627714536841178353e-02,1.639604536770251572e-02,1.577755190783572403e-02,1.520883032192057831e-02,1.452984081408323878e-02,1.419044379306406631e-02,1.381133220239780419e-02,1.281322066013652027e-02,1.270326873544239468e-02,1.199490232876842567e-02,1.255394213194829280e-02,1.176742635906100239e-02,1.160582709657771369e-02,1.114662408222502447e-02,1.049775957784444651e-02,1.018894825325900380e-02,9.759532992315196609e-03,9.789633250297998315e-03,8.991764804975719075e-03,8.552309380487177481e-03,8.881945165519423285e-03,8.762063513439562190e-03,8.114105708003768389e-03,7.774011977358652285e-03,7.544196826620414888e-03,7.444405863305330294e-03,7.574332345145587050e-03,6.995562898528655434e-03,6.346916675192423862e-03,6.316903240542469204e-03,6.506541092272625539e-03,5.947810283375764250e-03,5.807820246960576985e-03,5.938099178863161763e-03,5.708518461765419404e-03,5.299265784714951924e-03,5.677943704930279480e-03,5.289172735903152622e-03,4.839804146423863987e-03,4.830009031687040703e-03,4.620530471817078759e-03,4.181370691131963517e-03,4.370896189424797011e-03,4.301103084002303074e-03,4.031622062231443419e-03,3.782149497621942191e-03,3.562537390348529277e-03,3.901928783862878072e-03,3.193538768294394790e-03,3.742161124315681806e-03,3.842116628716769639e-03,3.293078284702792222e-03,3.452997361289232656e-03,2.923861312218809221e-03,2.904006852313607487e-03,3.173171442641905138e-03,3.033674155672666257e-03,2.924132637910686373e-03,2.574643607112011862e-03,2.684364139886893149e-03,2.494839375871405612e-03
9.220805393613401568e-02,9.691132081847103619e-02,1.111447950171060989e-01,1.210769519232370584e-01,1.311805187997830136e-01,1.430099820987022485e-01,1.568048982916964151e-01,1.741352309848230584e-01,1.878904489935760147e-01,2.049974250657276287e-01,2.251977311222669031e-01,2.449872573416390087e-01,2.650704326623840035e-01,2.916785763363500261e-01,3.257330125453528624e-01,3.519576338993212206e-01,3.929768135348041258e-01,4.366766993741820202e-01,4.938074306750334652e-01,5.601938991567846360e-01,6.375556022154126312e-01,7.188148312264898143e-01,8.099166026309966293e-01,8.991415332403843719e-01,9.976006620490112109e-01,1.097649404705703269e+00,1.215219290123471518e+00,1.342241545533275460e+00,1.484599350775225979e+00,1.621809389232043097e+00,1.765275328374899422e+00,1.931125574805322653e+00,2.109051789255303788e+00,2.274999366750650065e+00,2.451749281446955919e+00,2.666148354393007125e+00,2.910907090791426732e+00,3.201484476225370024e+00,3.531459303791685489e+00,3.935330805051437064e+00,4.374525193399189327e+00,4.907584553333428801e+00,5.557627686159746006e+00,6.432977309356009421e+00,7.621782476165097187e+00,8.600816512810995462e+00,6.870724625482368175e+00,4.288367185816115423e+00,3.614619023724555014e+00,3.363694211309226301e+00,3.184599444917381561e+00,3.038219617756795721e+00,2.893901290006948290e+00,2.781110910741646514e+00,2.682865304466163447e+00,2.590792364443577078e+00,2.518197121513650494e+00,2.460030233176473846e+00,2.419123712957455652e+00,2.370356009830909549e+00,2.330020310525401595e+00,2.296312212654493479e+00,2.247008091592809453e+00,2.206089388522242345e+00,2.153623034360026001e+00,2.109515364981181751e+00,2.051841050675586864e+00,2.002673737242045338e+00,1.952832592028626690e+00,1.894240764069542005e+00,1.841028398965542712e+00,1.794864584466194790e+00,1.745462024053846317e+00,1.705776304058893134e+00,1.655109290508309128e+00,1.612611970078230428e+00,1.561101548028809516e+00,1.506507841068930320e+00,1.449620465906792832e+00,1.399478478115631752e+00,1.330627847044463241e+00,1.259061591735544994e+00,1.189241828628528452e+00,1.111510219147184619e+00,1.033103889684575005e+00,9.656902174765411573e-01,8.689196326810325610e-01,7.912131776528975591e-01,7.299175279257502647e-01,6.790418644472677734e-01,6.539432734263288527e-01,6.286965737831279322e-01,6.215143853170845833e-01,6.021172818919369174e-01,5.858511714834298001e-01,5.713758675704031509e-01,5.614638759959934555e-01,5.396653850019033083e-01,5.309740740797136427e-01,5.176930725364681241e-01,5.016603452325437695e-01,4.877278686708634847e-01,4.766701326183208076e-01,4.631449164074899483e-01,4.495016235219101985e-01,4.349840045681220846e-01,4.229127529573020183e-01,4.079172114367303204e-01,3.929375274684227537e-01,3.824388878087311983e-01,3.685080693299453425e-01,3.565730701174611994e-01,3.427015056837376950e-01,3.297271667646127780e-01,3.242722277883517412e-01,3.064607361170920141e-01,2.970784045985324640e-01,2.886531961337667207e-01,2.772046141027501576e-01,2.695067370469680368e-01,2.601203867541095893e-01,2.485264376632707883e-01,2.380385321830821577e-01,2.248581150020464436e-01,2.186593576421437257e-01,2.108118687672784208e-01,2.020553003292792082e-01,1.953742193884226985e-01,1.851448172199579856e-01,1.765247542598293584e-01,1.692738001251448132e-01,1.594625448351010555e-01,1.522677704404760135e-01,1.470983497342134017e-01,1.451672958637180155e-01,1.383506415227235276e-01,1.338280688818359598e-01,1.304089017747085966e-01,1.255340451419041103e-01,1.237906899923627568e-01,1.217216987670300676e-01,1.138024268413965062e-01,1.118860239850598820e-01,1.095218851117286396e-01,1.068144682001161000e-01,1.020659544431491011e-01,1.014531276077910715e-01,9.565984502793188626e-02,9.453018029725183957e-02,8.957130313051669956e-02,8.710691014294143220e-02,8.525162279090571504e-02,8.262868693790149932e-02,8.035975083686437703e-02,7.587751835475871343e-02,7.398343600797491204e-02,7.256747056472334645e-02,6.804664840095737965e-02,6.601360694937151441e-02,6.337422519978397339e-02,6.248001404700893879e-02,5.838560896831967301e-02,5.701030606384319827e-02,5.600960277114280794e-02,5.366872926956935130e-02,5.142044830178623543e-02,4.974401994651744124e-02,4.870901219129193660e-02,4.709124354880921126e-02,4.527548321461030700e-02,4.363703093803827232e-02,4.214613587141446266e-02,4.089326653977921888e-02,3.969656186832638822e-02,3.825985533500353419e-02,3.544591883551784922e-02,3.422854472693703798e-02,3.469773070920095792e-02,3.235754228060155890e-02,3.134396870910795274e-02,2.985866390033595566e-02,2.953840625260227559e-02,2.836167142445865028e-02,2.740312010678061516e-02,2.738870051592514135e-02,2.565729441435954036e-02,2.563587152523339255e-02,2.385990579356714325e-02,2.333262607487353660e-02,2.239261267897163510e-02,2.196817236316389241e-02,2.085606322891933248e-02,2.028769591606095421e-02,2.072687896113042244e-02,2.000865940037640026e-02,1.849267343204600775e-02,1.805261477186478891e-02,1.789320086701420148e-02,1.693529203169240327e-02,1.666540807659272483e-02,1.541788724351897573e-02,1.552776944142411977e-02,1.529802747039663881e-02,1.479885902172904319e-02,1.407055930412935175e-02,1.382131148867121219e-02,1.266570318036336872e-02,1.324241836385092567e-02,1.184515916347457856e-02,1.142579345687442030e-02,1.149624719662524323e-02,1.065764952535033609e-02,1.063786854721474745e-02,1.071826348562033432e-02,9.669997420877568528e-03,9.670342545380135324e-03,8.801981798238831325e-03,8.842678545253800093e-03,9.650153507196170335e-03,8.482231881782213018e-03,7.993256161538297294e-03,7.574332345145587050e-03,7.334862668214781403e-03,7.434674407261565240e-03,6.755992881275279041e-03,7.284930977544503902e-03,6.816030911989340649e-03,6.466439037853013300e-03,6.437099109860066302e-03,5.808317735572506892e-03,5.788275245074712104e-03,5.328685304802758226e-03,5.548641587098401134e-03,4.899678012152818875e-03,5.249142046833437346e-03,5.119507844583501797e-03,4.889908445476521225e-03,4.760085576154401803e-03,4.750174171659155876e-03,4.281103625488339587e-03,4.760119552416006324e-03,4.221157748228089417e-03,3.961804928883792126e-03,4.251398485291913408e-03,3.951722147277359973e-03,3.872055199849627413e-03,3.392868535754392078e-03,3.552794972887187222e-03,3.692248073450373792e-03,3.033739117193596548e-03,2.883794172715442063e-03,3.143445259989769217e-03,2.993992462024593505e-03,2.953854681027734755e-03,2.664406042192566954e-03,2.514798090878376819e-03
3.598219492469352798e-01,4.017977295066948451e-01,4.552266478618569590e-01,5.122593895224205607e-01,5.771204400414917668e-01,6.490598922304749996e-01,7.342476930954080494e-01,8.342524533141093546e-01,9.222079972591006314e-01,1.024767577896477322e+00,1.132435136504009066e+00,1.261013724189457230e+00,1.391385257692124622e+00,1.542184363224559984e+00,1.687411164217313075e+00,1.869822952434651908e+00,2.036214648251643222e+00,2.247907412064247268e+00,2.459056204801644441e+00,2.711304541941869317e+00,2.985171597952075206e+00,3.277857502556525304e+00,3.636366773857533818e+00,4.023848216720358195e+00,4.459302903355215619e+00,4.966783463945785293e+00,5.601154715277959717e+00,6.512393718435052214e+00,7.574232741457286977e+00,8.250040005405868015e+00,6.644229645115085958e+00,4.057501219354239907e+00,3.445719940825896277e+00,3.193429213348845330e+00,3.040893601730180418e+00,2.901999747541053498e+00,2.788931145304351045e+00,2.671900234658190598e+00,2.574476026191563793e+00,2.493634852254018153e+00,2.441488240278649968e+00,2.384703482601268743e+00,2.330321903883626700e+00,2.299599026415345637e+00,2.252995918193324787e+00,2.216728228768293452e+00,2.171603734965097843e+00,2.135242301321887748e+00,2.084858192061362026e+00,2.037405018011201552e+00,1.980819577402124665e+00,1.934502157313637394e+00,1.875047069586819326e+00,1.825350706548531043e+00,1.772387718649777621e+00,1.723572428711803939e+00,1.682683525442441042e+00,1.634967706861686132e+00,1.601067085502743126e+00,1.552185966619637592e+00,1.494925639401675443e+00,1.440667211552965066e+00,1.382390386028860441e+00,1.330109847308993398e+00,1.262879533910362229e+00,1.190355557171201895e+00,1.123178649358435921e+00,1.050826195210384340e+00,9.735123444364078837e-01,8.957238542716675633e-01,8.225812121041975455e-01,7.537876434162379402e-01,6.920735819484329365e-01,6.488648275487940431e-01,6.208805314490322136e-01,5.984249996764184898e-01,5.882298815025257532e-01,5.697079650161309683e-01,5.591267781306725748e-01,5.492213060766119037e-01,5.331612973667492206e-01,5.222397758585410887e-01,5.115610916955140031e-01,4.960890989050730226e-01,4.817858485256540924e-01,4.710798381392869993e-01,4.519404078276098580e-01,4.435655552753417497e-01,4.315240092978770425e-01,4.173806204609154524e-01,4.024888075430578249e-01,3.907625706428129453e-01,3.762816540264288800e-01,3.612124905141443354e-01,3.530954060094740887e-01,3.399915920338592024e-01,3.299887574903225818e-01,3.193227255424438416e-01,3.041764537667973611e-01,2.987005587606786361e-01,2.858219571552290117e-01,2.744991040878572708e-01,2.645495286770286336e-01,2.591791050183108736e-01,2.482916680323383196e-01,2.403693527732307933e-01,2.298612456482267974e-01,2.218696736652983614e-01,2.128989549366076539e-01,2.044118092546197973e-01,1.960992220104732509e-01,1.868984951928224225e-01,1.746387633861658240e-01,1.722433006978365266e-01,1.609685901789113249e-01,1.551912138352061210e-01,1.497566549482760301e-01,1.443864804808520363e-01,1.369756833888094438e-01,1.347383998077595624e-01,1.303396566119989497e-01,1.281699885704496999e-01,1.251563373287589709e-01,1.193607438106206869e-01,1.150276750429440747e-01,1.113732494230613573e-01,1.093900732027636574e-01,1.061441121423286338e-01,1.024069484348196363e-01,9.985772842725339216e-02,9.667656520735735948e-02,9.626628097773590187e-02,9.040867685894965478e-02,8.781588841246650012e-02,8.412458267210716489e-02,8.305829164277198084e-02,7.894369196362718832e-02,7.678215837691973467e-02,7.459197038439850658e-02,7.281746593101741383e-02,6.991737489233521008e-02,6.672071429863003778e-02,6.505813576942749699e-02,6.208069679089420201e-02,6.019290659408634697e-02,5.937548190621208533e-02,5.638945845496481923e-02,5.357789567650389495e-02,5.383620001094412133e-02,5.200045238559743155e-02,4.877747471402196083e-02,4.769021483293203745e-02,4.523621230549607075e-02,4.503459028023953231e-02,4.305914419658367354e-02,4.245016681655318369e-02,4.041505167589790060e-02,3.876832805949837618e-02,3.679397865794901967e-02,3.610265261735449982e-02,3.563586170929067959e-02,3.388780175293344687e-02,3.207266299478243182e-02,3.199123222595472160e-02,3.022733004044729846e-02,2.796043006823307336e-02,2.832964345600060690e-02,2.759279219605044117e-02,2.656429123266160902e-02,2.504771057277316998e-02,2.503665918672261931e-02,2.434156414643141864e-02,2.433837898743814246e-02,2.290186261634214598e-02,2.227334301192693961e-02,2.107595174003763783e-02,2.113587688969464917e-02,2.094637237808823910e-02,2.036069902912621479e-02,1.851100348786859431e-02,1.725455544240670630e-02,1.856129582089197094e-02,1.755389867544784183e-02,1.636602948839046071e-02,1.589023732556589866e-02,1.498920894996811672e-02,1.515799488004263354e-02,1.439976748645645753e-02,1.459037609985676387e-02,1.328189281448807768e-02,1.304516187126542916e-02,1.216437372059936059e-02,1.141619484897871822e-02,1.168568861987661148e-02,1.125674204669555034e-02,1.081816405846620054e-02,1.068786645697467584e-02,1.049840898611206948e-02,1.102739993813795123e-02,9.909431269494955660e-03,9.240753131067036552e-03,9.470342673464967470e-03,8.791625702165321507e-03,8.302529134240434205e-03,8.502210302920714183e-03,8.103180454007959457e-03,7.924797734600877441e-03,7.584203433705126798e-03,6.835664723656349230e-03,7.124905264810773957e-03,6.845855535490379118e-03,6.925476376959863352e-03,6.516442928078076957e-03,6.816176872140305466e-03,5.877841569553031442e-03,6.307179038885703248e-03,5.768192153494381379e-03,5.609012801842703372e-03,5.528629827287153894e-03,4.829882624450106826e-03,5.628210330970785311e-03,4.879905819204469371e-03,4.400917600928869015e-03,4.680352076517683285e-03,4.450772267428027180e-03,4.400896659037159542e-03,4.101594004139998313e-03,4.141315124550926444e-03,3.922139457635667910e-03,4.081790298709889360e-03,3.812277833825069087e-03,3.153304412579909042e-03,2.973912217545546244e-03,3.273104659849541097e-03,2.903993033514316001e-03,3.323189302624378078e-03,3.033739117193596548e-03,2.913930792949864530e-03,3.103580183584028502e-03,2.744297195825858710e-03,2.604593717359701254e-03,2.674397816844273877e-03,2.464901303360948585e-03,2.185578094551476544e-03,2.135526614942815857e-03,2.464942356605304228e-03,2.285196749081634584e-03,2.045851037758071415e-03,1.905998329808165914e-03,2.085695643070597464e-03,2.065554995681995014e-03,1.856129582089197138e-03,1.936115125442570365e-03,1.696470593833496318e-03,1.586668766698944412e-03,1.367171977977530263e-03
3.028367532693071462e-01,3.259354278031728613e-01,3.555376101332800576e-01,3.833288514157508486e-01,4.228590951361330119e-01,4.683883855656805206e-01,5.197723622174637015e-01,6.004222680742025142e-01,6.698212676278848532e-01,7.554627140651208883e-01,8.442494991982109065e-01,9.483226394970899475e-01,1.046689910406852331e+00,1.157843205298769274e+00,1.280229930104802349e+00,1.407261751464930821e+00,1.525624205353680152e+00,1.673410025156454317e+00,1.819157629855959968e+00,1.988755702990273377e+00,2.147623987666774426e+00,2.335594345826879525e+00,2.526060816308467238e+00,2.779164739106642301e+00,3.017003482800383107e+00,3.296680866824031053e+00,3.673223413637780599e+00,4.046253774584352314e+00,4.478714670232127659e+00,5.005562973608322253e+00,5.566388900721875643e+00,6.284595403917575318e+00,6.969035488569395476e+00,7.474987940512132667e+00,6.387171868827964616e+00,4.255980682223920120e+00,3.562160643800677207e+00,3.292510977545786144e+00,3.138742283538906719e+00,3.004007234176190977e+00,2.882092135746778361e+00,2.766595321827759246e+00,2.673527884254930154e+00,2.581933090514554330e+00,2.509748698573426751e+00,2.449863205316164638e+00,2.408959178991344707e+00,2.360700561150394172e+00,2.320416333457047120e+00,2.278967644705848450e+00,2.240378343155565499e+00,2.186925291707911612e+00,2.136754424906960548e+00,2.097930371365760216e+00,2.037807302467666837e+00,1.970988873288428866e+00,1.926937598659947293e+00,1.869741920967611604e+00,1.827909204794510689e+00,1.776726681630332205e+00,1.736121545441784209e+00,1.686762317121275334e+00,1.642833517143910571e+00,1.601270843526215293e+00,1.541302988527624596e+00,1.484910981609862679e+00,1.433364804594802200e+00,1.366841415244357982e+00,1.287538283451977517e+00,1.213994070275132175e+00,1.144670373874956182e+00,1.054757858974785911e+00,9.840932674449867079e-01,9.027463270003592832e-01,8.320651324078369715e-01,7.715077998363057965e-01,7.158217351045377264e-01,6.832803305766247393e-01,6.576148351711618156e-01,6.431964685034499141e-01,6.275503275871504583e-01,6.113038463214895968e-01,6.026789195722255243e-01,5.830084755437756616e-01,5.713454680554431730e-01,5.581069160813871832e-01,5.398872946013858476e-01,5.324483089499755240e-01,5.190901629317338228e-01,5.041918775714142598e-01,4.890578801495097938e-01,4.781430724461150361e-01,4.638505161195152215e-01,4.555546427731912429e-01,4.421301744693708624e-01,4.269253426149516306e-01,4.106797304269002025e-01,3.967385288161400791e-01,3.872334605809128472e-01,3.707831408895128633e-01,3.608948774708071183e-01,3.507976408719112871e-01,3.374051776103387801e-01,3.241136112278430459e-01,3.187346118304282827e-01,3.046953729491034824e-01,2.972725723137988330e-01,2.864173896936165198e-01,2.769033560129330329e-01,2.637475160417692699e-01,2.548860784993897122e-01,2.443182154843222542e-01,2.364972682847911734e-01,2.250838729571090768e-01,2.174188607537114737e-01,2.052651278671675517e-01,2.017977661334069139e-01,1.919331171719959594e-01,1.827406902386622678e-01,1.776088016426088656e-01,1.679673850312681238e-01,1.628668937603791333e-01,1.558616514700914002e-01,1.504510286981600720e-01,1.475791000442526202e-01,1.428862609523174898e-01,1.398560368488170613e-01,1.364795545520944564e-01,1.292111838173888860e-01,1.279979097168361390e-01,1.228914017886670040e-01,1.207544590143653090e-01,1.188085768965402439e-01,1.134251132864736722e-01,1.100106049083403731e-01,1.071613647402598901e-01,1.035518507782277053e-01,1.008558053293609758e-01,9.748347273380456035e-02,9.494112249797172221e-02,9.095446114312634445e-02,8.933350798703801332e-02,8.674085494534251872e-02,8.439422163005823319e-02,8.093910235156405453e-02,7.872490365682473235e-02,7.659626315701822952e-02,7.367584350523900816e-02,7.060076275763292608e-02,6.879507172256930925e-02,6.676965697862539961e-02,6.490419696032433128e-02,6.211122554365929027e-02,6.062156790437738668e-02,5.859996188644941290e-02,5.580191180962985192e-02,5.357738578960391518e-02,5.125202906398549502e-02,5.078507116634189272e-02,4.915468955032843007e-02,4.844920431212720174e-02,4.584233252443352391e-02,4.339888343631263801e-02,4.272815233672429963e-02,4.169355724958363069e-02,3.840817106803322972e-02,3.812876634215509736e-02,3.670390224125624767e-02,3.629388700720896643e-02,3.461773226173311957e-02,3.330903482075731753e-02,3.274484295385055033e-02,3.114394457556147675e-02,3.248172671729572525e-02,2.909904490267874178e-02,2.857028874608322222e-02,2.838075253743701024e-02,2.694388061974190007e-02,2.641900506377308291e-02,2.704302935424468188e-02,2.519823741589180544e-02,2.427937243668288475e-02,2.369127655230993459e-02,2.188457479758553620e-02,2.223834721191006100e-02,2.181518692718395491e-02,2.001773385738348995e-02,1.958887288698130807e-02,1.865212922751866703e-02,1.883015157095341979e-02,1.755657209759440771e-02,1.787234892009307088e-02,1.668520785619966376e-02,1.652561943169570530e-02,1.568758732039486278e-02,1.530909932258962478e-02,1.502887664258063631e-02,1.438042523668012565e-02,1.360212318161269432e-02,1.386122863376484764e-02,1.324241836385092567e-02,1.222462568492580122e-02,1.253380463327996054e-02,1.202469664274005180e-02,1.120655184293422799e-02,1.093729775565606410e-02,1.158777099480052912e-02,1.059792637709847975e-02,1.037823549285051515e-02,1.019839381041542231e-02,1.010911320328244066e-02,9.639784121243843290e-03,8.851584804295948433e-03,8.792169581779809076e-03,8.562288737990662868e-03,7.933872366952744032e-03,7.863902105456007513e-03,7.395513320579080903e-03,8.023498882922152492e-03,7.304698514664211516e-03,6.985367432055939775e-03,6.636272739817939033e-03,6.306983954165634905e-03,6.007616098216727631e-03,5.887792909826314314e-03,5.738130564504232561e-03,5.658403407171238783e-03,5.278929399728771697e-03,5.019939305828858070e-03,5.229481947491398074e-03,5.269326429999048045e-03,5.308727681938327919e-03,4.440909183918684798e-03,4.839804146423863987e-03,4.420855374044130315e-03,4.700366851459705786e-03,4.131473666178121437e-03,4.241166393848261502e-03,3.981763643890762899e-03,3.931829436928684605e-03,3.462812336872859911e-03,3.642370161000597212e-03,3.652444846275737771e-03,3.672569583538553943e-03,3.303080885729308379e-03,3.323181395747231998e-03,3.293078284702792222e-03,2.983948586778845287e-03,3.163358484550725293e-03,2.664501132535165243e-03,2.594416902788978987e-03,2.824111138340015034e-03,2.445093843986751326e-03,2.355100353792383139e-03,2.614510797956751034e-03,2.235376080780779491e-03
